time,value
0.07783783783783783,0.974025974025974
0.12972972972972974,1.038961038961039
0.15567567567567567,1.038961038961039
0.23351351351351352,1.038961038961039
0.2594594594594595,1.0714285714285714
0.2854054054054054,1.0714285714285714
0.31135135135135134,1.0714285714285714
0.3372972972972973,1.0714285714285714
0.36324324324324325,1.0714285714285714
0.3891891891891892,1.0714285714285714
0.4151351351351351,1.0714285714285714
0.4410810810810811,1.0714285714285714
0.46702702702702703,1.0714285714285714
0.49297297297297293,1.0714285714285714
0.518918918918919,1.0714285714285714
0.5448648648648649,1.0714285714285714
0.5708108108108108,1.103896103896104
0.5967567567567568,1.103896103896104
0.6227027027027027,1.103896103896104
0.6486486486486487,1.1363636363636362
0.7005405405405405,1.1688311688311688
0.7264864864864865,1.1688311688311688
0.7524324324324324,1.1688311688311688
0.7783783783783784,1.1688311688311688
0.8043243243243243,1.1688311688311688
0.8302702702702702,1.1688311688311688
0.8562162162162164,1.1688311688311688
0.8821621621621621,1.1363636363636362
0.9081081081081082,1.103896103896104
0.9340540540540541,1.103896103896104
0.96,1.0714285714285714
0.9859459459459459,1.0714285714285714
1.0118918918918918,1.038961038961039
1.037837837837838,1.0064935064935066
1.0637837837837838,1.0064935064935066
1.0897297297297297,1.0064935064935066
1.1156756756756756,0.974025974025974
1.1416216216216215,0.9415584415584416
1.1675675675675676,0.9415584415584416
1.2194594594594594,0.9090909090909092
1.2454054054054053,0.9090909090909092
1.2713513513513512,0.8766233766233766
1.3232432432432433,0.8766233766233766
1.375135135135135,0.8766233766233766
1.401081081081081,0.8441558441558441
1.452972972972973,0.8441558441558441
1.478918918918919,0.8441558441558441
1.5048648648648648,0.8116883116883117
1.5308108108108107,0.8116883116883117
1.5567567567567568,0.8116883116883117
1.582702702702703,0.8116883116883117
1.6086486486486486,0.7792207792207793
1.6345945945945946,0.7792207792207793
1.6605405405405405,0.7792207792207793
1.6864864864864866,0.7792207792207793
1.7124324324324327,0.7792207792207793
1.7383783783783784,0.7792207792207793
1.7643243243243243,0.7792207792207793
1.7902702702702702,0.7792207792207793
1.8162162162162163,0.7792207792207793
1.842162162162162,0.7792207792207793
1.8681081081081081,0.7792207792207793
1.894054054054054,0.7792207792207793
1.92,0.7792207792207793
1.945945945945946,0.7792207792207793
1.9718918918918917,0.7792207792207793
1.9978378378378379,0.7792207792207793
2.0237837837837835,0.7792207792207793
2.0497297297297297,0.7467532467532467
2.075675675675676,0.7142857142857142
2.1016216216216215,0.7142857142857142
2.1275675675675676,0.7142857142857142
2.1535135135135137,0.7142857142857142
2.1794594594594594,0.7142857142857142
2.2054054054054055,0.7142857142857142
2.231351351351351,0.7142857142857142
2.2572972972972973,0.7142857142857142
2.309189189189189,0.7142857142857142
2.3351351351351353,0.7142857142857142
2.361081081081081,0.7142857142857142
2.387027027027027,0.6818181818181818
2.412972972972973,0.6818181818181818
2.438918918918919,0.6818181818181818
2.4908108108108107,0.6168831168831169
2.516756756756757,0.6168831168831169
2.5427027027027025,0.6168831168831169
2.5686486486486486,0.6168831168831169
2.5945945945945947,0.6168831168831169
2.6205405405405404,0.6168831168831169
2.6464864864864865,0.6168831168831169
2.6724324324324327,0.6168831168831169
2.7243243243243245,0.6168831168831169
2.75027027027027,0.5844155844155844
2.7762162162162163,0.5844155844155844
2.802162162162162,0.5844155844155844
2.828108108108108,0.5844155844155844
2.854054054054054,0.5844155844155844
2.905945945945946,0.5844155844155844
2.931891891891892,0.6168831168831169
2.957837837837838,0.6168831168831169
2.983783783783784,0.6168831168831169
3.0356756756756758,0.6493506493506493
3.0616216216216214,0.6493506493506493
3.087567567567567,0.6493506493506493
3.1394594594594594,0.6493506493506493
3.165405405405406,0.6493506493506493
3.1913513513513516,0.6493506493506493
3.2172972972972973,0.6493506493506493
3.2432432432432434,0.6493506493506493
3.269189189189189,0.6493506493506493
3.321081081081081,0.6818181818181818
3.372972972972973,0.6818181818181818
3.398918918918919,0.7467532467532467
3.450810810810811,0.7467532467532467
3.4767567567567568,0.7792207792207793
3.502702702702703,0.7792207792207793
3.5286486486486486,0.7792207792207793
3.5545945945945947,0.7792207792207793
3.606486486486486,0.7792207792207793
3.6324324324324326,0.8116883116883117
3.6583783783783783,0.8116883116883117
3.684324324324324,0.8116883116883117
3.7102702702702706,0.8116883116883117
3.7362162162162162,0.8441558441558441
3.7621621621621624,0.8441558441558441
3.788108108108108,0.8441558441558441
3.8140540540540537,0.8441558441558441
3.84,0.8441558441558441
3.8659459459459455,0.8441558441558441
3.891891891891892,0.8441558441558441
3.917837837837838,0.8441558441558441
3.96972972972973,0.8766233766233766
3.9956756756756757,0.8766233766233766
4.021621621621621,0.9415584415584416
4.047567567567567,0.9415584415584416
4.073513513513513,0.9415584415584416
4.099459459459459,0.974025974025974
4.125405405405405,0.974025974025974
4.151351351351352,0.974025974025974
4.177297297297297,0.974025974025974
4.203243243243243,0.974025974025974
4.2291891891891895,0.974025974025974
4.255135135135135,0.974025974025974
4.281081081081082,0.974025974025974
4.307027027027027,0.974025974025974
4.358918918918919,1.0064935064935066
4.3848648648648645,1.038961038961039
4.410810810810811,1.0714285714285714
4.436756756756757,1.0714285714285714
4.488648648648649,1.103896103896104
4.54054054054054,1.1363636363636362
4.566486486486486,1.1363636363636362
4.592432432432432,1.1688311688311688
4.618378378378378,1.1688311688311688
4.644324324324324,1.1688311688311688
4.6702702702702705,1.1688311688311688
4.696216216216216,1.1688311688311688
4.722162162162162,1.1688311688311688
4.7481081081081085,1.1688311688311688
4.774054054054054,1.1688311688311688
4.800000000000001,1.1688311688311688
4.825945945945946,1.1688311688311688
4.851891891891892,1.1688311688311688
4.877837837837838,1.1688311688311688
4.92972972972973,1.1688311688311688
4.955675675675676,1.1363636363636362
4.981621621621621,1.1363636363636362
5.007567567567568,1.1363636363636362
5.033513513513514,1.103896103896104
5.085405405405405,1.103896103896104
5.111351351351351,1.103896103896104
5.137297297297297,1.103896103896104
5.163243243243243,1.103896103896104
5.1891891891891895,1.103896103896104
5.215135135135135,1.103896103896104
5.267027027027027,1.0714285714285714
5.31891891891892,1.0714285714285714
5.370810810810811,1.038961038961039
5.422702702702702,1.038961038961039
5.448648648648649,1.038961038961039
5.474594594594595,1.038961038961039
5.526486486486487,1.038961038961039
5.552432432432433,1.0064935064935066
5.578378378378378,1.0064935064935066
5.656216216216216,0.974025974025974
5.682162162162162,0.974025974025974
5.734054054054054,0.974025974025974
5.76,0.974025974025974
5.785945945945946,0.974025974025974
5.811891891891892,0.974025974025974
5.837837837837839,0.974025974025974
5.863783783783784,0.9415584415584416
5.88972972972973,0.9415584415584416
5.915675675675676,0.9090909090909092
5.941621621621621,0.9090909090909092
6.019459459459459,0.9090909090909092
6.0713513513513515,0.9090909090909092
6.123243243243243,0.9090909090909092
6.1491891891891886,0.9090909090909092
6.175135135135134,0.9090909090909092
6.227027027027027,0.9090909090909092
6.252972972972973,0.9090909090909092
6.278918918918919,0.9090909090909092
6.304864864864864,0.9090909090909092
6.330810810810812,0.9090909090909092
6.3567567567567576,0.9090909090909092
6.382702702702703,0.9090909090909092
6.408648648648649,0.9090909090909092
6.434594594594595,0.9090909090909092
6.460540540540541,0.9090909090909092
6.486486486486487,0.9090909090909092
6.5124324324324325,0.9090909090909092
6.538378378378378,0.9090909090909092
6.564324324324324,0.9090909090909092
6.616216216216216,0.9090909090909092
6.642162162162162,0.9415584415584416
6.6681081081081075,0.974025974025974
6.694054054054053,0.974025974025974
6.720000000000001,0.974025974025974
6.745945945945946,0.974025974025974
6.771891891891892,1.0064935064935066
6.797837837837838,1.0064935064935066
6.823783783783783,1.0064935064935066
6.849729729729731,1.038961038961039
6.8756756756756765,1.0714285714285714
6.901621621621622,1.0714285714285714
6.927567567567568,1.0714285714285714
6.9535135135135135,1.0714285714285714
6.97945945945946,1.0714285714285714
7.0313513513513515,1.0714285714285714
7.057297297297297,1.0714285714285714
7.083243243243243,1.0714285714285714
7.109189189189189,1.0714285714285714
7.135135135135135,1.038961038961039
7.161081081081081,1.038961038961039
7.1870270270270264,1.038961038961039
7.212972972972972,1.038961038961039
7.238918918918918,1.038961038961039
7.264864864864865,1.038961038961039
7.316756756756757,1.038961038961039
7.342702702702702,1.038961038961039
7.368648648648648,1.038961038961039
7.3945945945945954,1.038961038961039
7.420540540540541,1.038961038961039
7.4724324324324325,1.038961038961039
7.55027027027027,1.038961038961039
7.6281081081081075,1.038961038961039
7.68,1.038961038961039
7.705945945945945,1.038961038961039
7.731891891891891,1.038961038961039
7.783783783783784,1.038961038961039
7.80972972972973,1.038961038961039
7.835675675675676,1.038961038961039
7.887567567567567,1.038961038961039
7.913513513513514,1.038961038961039
7.93945945945946,1.038961038961039
7.965405405405406,1.038961038961039
7.991351351351351,1.038961038961039
8.017297297297297,1.038961038961039
8.043243243243243,1.038961038961039
8.069189189189188,1.038961038961039
8.095135135135134,1.038961038961039
8.12108108108108,1.038961038961039
8.147027027027026,1.0714285714285714
8.198918918918919,1.0714285714285714
8.224864864864864,1.0714285714285714
8.25081081081081,1.038961038961039
8.276756756756756,1.038961038961039
8.302702702702703,1.038961038961039
8.328648648648649,1.038961038961039
8.354594594594595,1.0064935064935066
8.38054054054054,1.0064935064935066
8.406486486486486,1.0064935064935066
8.432432432432433,1.0064935064935066
8.458378378378379,1.0064935064935066
8.484324324324325,0.974025974025974
8.51027027027027,0.974025974025974
8.536216216216216,0.974025974025974
8.562162162162164,0.974025974025974
8.58810810810811,0.9415584415584416
8.614054054054055,0.9415584415584416
8.64,0.9415584415584416
8.665945945945946,0.9415584415584416
8.691891891891892,0.9415584415584416
8.743783783783783,0.9090909090909092
8.821621621621622,0.9090909090909092
8.873513513513513,0.9090909090909092
8.925405405405405,0.9415584415584416
8.951351351351352,0.9415584415584416
8.977297297297298,0.9415584415584416
9.003243243243244,0.9415584415584416
9.02918918918919,0.9415584415584416
9.055135135135135,0.9415584415584416
9.08108108108108,0.9415584415584416
9.107027027027026,0.9090909090909092
9.132972972972972,0.9090909090909092
9.158918918918918,0.8766233766233766
9.184864864864863,0.8766233766233766
9.21081081081081,0.8766233766233766
9.236756756756757,0.8766233766233766
9.262702702702702,0.8441558441558441
9.288648648648648,0.8441558441558441
9.314594594594594,0.8441558441558441
9.340540540540541,0.8441558441558441
9.366486486486487,0.8116883116883117
9.392432432432432,0.8116883116883117
9.418378378378378,0.8116883116883117
9.470270270270271,0.8116883116883117
9.496216216216217,0.8116883116883117
9.548108108108108,0.7792207792207793
9.574054054054054,0.7792207792207793
9.600000000000001,0.7792207792207793
9.651891891891893,0.7792207792207793
9.677837837837838,0.7792207792207793
9.703783783783784,0.7792207792207793
9.72972972972973,0.7792207792207793
9.755675675675676,0.7792207792207793
9.781621621621621,0.7792207792207793
9.807567567567567,0.7792207792207793
9.833513513513513,0.7792207792207793
9.85945945945946,0.7792207792207793
9.911351351351351,0.7792207792207793
9.937297297297297,0.7792207792207793
9.963243243243243,0.7792207792207793
9.98918918918919,0.7792207792207793
10.015135135135136,0.7792207792207793
10.041081081081082,0.7792207792207793
10.067027027027027,0.7792207792207793
10.092972972972973,0.7792207792207793
10.118918918918919,0.7792207792207793
10.17081081081081,0.7792207792207793
10.196756756756756,0.7792207792207793
10.222702702702701,0.8116883116883117
10.248648648648649,0.8116883116883117
10.274594594594594,0.8116883116883117
10.30054054054054,0.8116883116883117
10.326486486486486,0.8116883116883117
10.352432432432431,0.8116883116883117
10.378378378378379,0.8441558441558441
10.404324324324325,0.8441558441558441
10.43027027027027,0.8766233766233766
10.456216216216216,0.9090909090909092
10.482162162162162,0.9090909090909092
10.50810810810811,0.9090909090909092
10.534054054054055,0.9090909090909092
10.56,0.9090909090909092
10.585945945945946,0.9090909090909092
10.611891891891892,0.9090909090909092
10.63783783783784,0.9415584415584416
10.663783783783785,0.9415584415584416
10.715675675675676,0.974025974025974
10.767567567567568,0.974025974025974
10.793513513513513,0.974025974025974
10.845405405405405,1.0064935064935066
10.87135135135135,1.0064935064935066
10.923243243243244,1.0064935064935066
10.94918918918919,1.0064935064935066
10.975135135135135,1.038961038961039
11.027027027027028,1.038961038961039
11.052972972972974,1.038961038961039
11.104864864864865,1.038961038961039
11.13081081081081,1.038961038961039
11.156756756756756,1.038961038961039
11.208648648648648,1.038961038961039
11.234594594594594,1.038961038961039
11.26054054054054,1.038961038961039
11.286486486486487,1.038961038961039
11.338378378378378,1.038961038961039
11.364324324324324,1.038961038961039
11.39027027027027,1.038961038961039
11.416216216216217,1.038961038961039
11.442162162162163,1.038961038961039
11.468108108108108,1.038961038961039
11.494054054054054,1.0064935064935066
11.52,1.0064935064935066
11.545945945945947,0.974025974025974
11.571891891891893,0.974025974025974
11.597837837837838,0.974025974025974
11.623783783783784,0.974025974025974
11.64972972972973,0.9415584415584416
11.675675675675677,0.9415584415584416
11.701621621621623,0.9415584415584416
11.727567567567569,0.9415584415584416
11.753513513513514,0.9090909090909092
11.77945945945946,0.9090909090909092
11.805405405405406,0.9090909090909092
11.831351351351351,0.9090909090909092
11.857297297297297,0.8766233766233766
11.883243243243243,0.8766233766233766
11.909189189189188,0.8766233766233766
11.935135135135136,0.8766233766233766
11.987027027027027,0.8116883116883117
12.012972972972973,0.8116883116883117
12.038918918918919,0.8116883116883117
12.064864864864864,0.8116883116883117
12.09081081081081,0.8116883116883117
12.116756756756756,0.8116883116883117
12.142702702702703,0.8116883116883117
12.168648648648649,0.7792207792207793
12.194594594594594,0.7792207792207793
12.22054054054054,0.7792207792207793
12.246486486486486,0.8116883116883117
12.272432432432431,0.8116883116883117
12.298378378378377,0.8116883116883117
12.324324324324323,0.8116883116883117
12.350270270270268,0.8116883116883117
12.376216216216214,0.8441558441558441
12.402162162162163,0.8441558441558441
12.428108108108109,0.8441558441558441
12.454054054054055,0.8441558441558441
12.48,0.8441558441558441
12.505945945945946,0.8441558441558441
12.531891891891892,0.8441558441558441
12.583783783783783,0.8441558441558441
12.609729729729729,0.8441558441558441
12.661621621621624,0.8766233766233766
12.713513513513515,0.8766233766233766
12.73945945945946,0.8766233766233766
12.765405405405406,0.8766233766233766
12.791351351351352,0.8766233766233766
12.817297297297298,0.8766233766233766
12.843243243243244,0.8766233766233766
12.895135135135135,0.8766233766233766
12.921081081081082,0.8766233766233766
12.947027027027028,0.8766233766233766
12.972972972972974,0.8766233766233766
12.99891891891892,0.8766233766233766
13.024864864864865,0.8766233766233766
13.05081081081081,0.8766233766233766
13.076756756756756,0.8766233766233766
13.102702702702702,0.8766233766233766
13.154594594594593,0.8766233766233766
13.180540540540541,0.8766233766233766
13.232432432432432,0.8441558441558441
13.258378378378378,0.8116883116883117
13.31027027027027,0.7792207792207793
13.336216216216215,0.7792207792207793
13.36216216216216,0.7792207792207793
13.388108108108106,0.7792207792207793
13.414054054054052,0.7792207792207793
13.465945945945947,0.7792207792207793
13.491891891891893,0.7792207792207793
13.517837837837838,0.7792207792207793
13.543783783783784,0.7792207792207793
13.56972972972973,0.7792207792207793
13.595675675675675,0.7792207792207793
13.621621621621621,0.7792207792207793
13.647567567567567,0.7467532467532467
13.673513513513512,0.7467532467532467
13.699459459459462,0.7142857142857142
13.725405405405407,0.7142857142857142
13.751351351351353,0.6818181818181818
13.803243243243244,0.6818181818181818
13.82918918918919,0.6818181818181818
13.855135135135136,0.6818181818181818
13.881081081081081,0.6818181818181818
13.932972972972973,0.6818181818181818
13.95891891891892,0.6818181818181818
13.984864864864866,0.6818181818181818
14.010810810810812,0.6818181818181818
14.062702702702703,0.7142857142857142
14.088648648648649,0.7142857142857142
14.14054054054054,0.7467532467532467
14.166486486486486,0.7467532467532467
14.192432432432431,0.7467532467532467
14.218378378378379,0.7467532467532467
14.244324324324324,0.7467532467532467
14.27027027027027,0.7467532467532467
14.322162162162162,0.7467532467532467
14.348108108108107,0.7467532467532467
14.374054054054053,0.7467532467532467
14.399999999999999,0.7467532467532467
14.45189189189189,0.7467532467532467
14.477837837837836,0.7467532467532467
14.555675675675676,0.7467532467532467
14.581621621621622,0.7467532467532467
14.607567567567568,0.7467532467532467
14.633513513513513,0.7792207792207793
14.71135135135135,0.7792207792207793
14.763243243243245,0.7792207792207793
14.841081081081082,0.7792207792207793
14.892972972972974,0.7792207792207793
14.97081081081081,0.7792207792207793
15.074594594594595,0.7792207792207793
15.204324324324324,0.7792207792207793
15.23027027027027,0.7792207792207793
15.256216216216215,0.7792207792207793
15.282162162162162,0.7792207792207793
15.308108108108108,0.7792207792207793
15.334054054054054,0.8116883116883117
15.36,0.8441558441558441
15.385945945945945,0.8441558441558441
15.41189189189189,0.8766233766233766
15.437837837837836,0.8766233766233766
15.463783783783782,0.9090909090909092
15.489729729729728,0.9090909090909092
15.515675675675674,0.9090909090909092
15.541621621621623,0.9090909090909092
15.567567567567568,0.9090909090909092
15.593513513513514,0.9090909090909092
15.61945945945946,0.9415584415584416
15.645405405405405,0.9415584415584416
15.671351351351351,0.9415584415584416
15.697297297297297,0.9415584415584416
15.723243243243243,0.974025974025974
15.749189189189188,0.974025974025974
15.775135135135134,1.0064935064935066
15.801081081081083,1.0064935064935066
15.827027027027029,1.038961038961039
15.852972972972974,1.038961038961039
15.87891891891892,1.038961038961039
15.904864864864866,1.038961038961039
15.930810810810812,1.038961038961039
15.982702702702703,1.038961038961039
16.00864864864865,1.038961038961039
16.034594594594594,1.038961038961039
16.060540540540543,1.038961038961039
16.112432432432435,1.038961038961039
16.138378378378377,1.038961038961039
16.164324324324326,1.038961038961039
16.19027027027027,1.038961038961039
16.216216216216218,1.038961038961039
16.24216216216216,1.038961038961039
16.26810810810811,1.038961038961039
16.32,1.038961038961039
16.345945945945946,1.038961038961039
16.37189189189189,1.038961038961039
16.44972972972973,1.038961038961039
16.50162162162162,1.038961038961039
16.527567567567566,1.038961038961039
16.55351351351351,1.038961038961039
16.57945945945946,1.038961038961039
16.631351351351352,1.038961038961039
16.657297297297298,1.038961038961039
16.683243243243243,1.038961038961039
16.735135135135135,1.038961038961039
16.76108108108108,1.038961038961039
16.787027027027026,0.974025974025974
16.81297297297297,0.974025974025974
16.864864864864867,0.9415584415584416
16.890810810810812,0.9090909090909092
16.916756756756758,0.8441558441558441
16.942702702702704,0.8441558441558441
16.96864864864865,0.8441558441558441
16.994594594594595,0.8441558441558441
17.02054054054054,0.8441558441558441
17.046486486486486,0.8766233766233766
17.072432432432432,0.8766233766233766
17.098378378378378,0.8766233766233766
17.124324324324327,0.8766233766233766
17.15027027027027,0.8766233766233766
17.17621621621622,0.8766233766233766
17.20216216216216,0.8766233766233766
17.22810810810811,0.8766233766233766
17.254054054054052,0.8766233766233766
17.28,0.9090909090909092
17.305945945945943,0.9090909090909092
17.331891891891892,0.9090909090909092
17.357837837837838,0.9415584415584416
17.383783783783784,0.9415584415584416
17.40972972972973,0.9415584415584416
17.46162162162162,0.974025974025974
17.487567567567567,0.974025974025974
17.513513513513512,1.038961038961039
17.539459459459458,1.038961038961039
17.565405405405404,1.038961038961039
17.59135135135135,1.038961038961039
17.6172972972973,1.038961038961039
17.643243243243244,1.038961038961039
17.66918918918919,1.038961038961039
17.695135135135136,1.0714285714285714
17.72108108108108,1.0714285714285714
17.747027027027027,1.0714285714285714
17.772972972972973,1.0714285714285714
17.79891891891892,1.0714285714285714
17.824864864864864,1.0714285714285714
17.85081081081081,1.0714285714285714
17.87675675675676,1.0714285714285714
17.902702702702705,1.0714285714285714
17.92864864864865,1.0714285714285714
17.954594594594596,1.0714285714285714
18.006486486486487,1.0714285714285714
18.032432432432433,1.0714285714285714
18.05837837837838,1.0714285714285714
18.084324324324324,1.0714285714285714
18.11027027027027,1.0714285714285714
18.16216216216216,1.0714285714285714
18.18810810810811,1.0714285714285714
18.240000000000002,1.0714285714285714
18.291891891891893,1.0714285714285714
18.317837837837835,1.0714285714285714
18.343783783783785,1.0714285714285714
18.369729729729727,1.0714285714285714
18.395675675675676,1.0714285714285714
18.42162162162162,1.0714285714285714
18.447567567567567,1.0714285714285714
18.473513513513513,1.0064935064935066
18.525405405405404,1.0064935064935066
18.577297297297296,1.0064935064935066
18.60324324324324,1.0064935064935066
18.629189189189187,1.0064935064935066
18.655135135135136,1.0064935064935066
18.681081081081082,1.0064935064935066
18.707027027027028,1.0064935064935066
18.75891891891892,1.0064935064935066
18.784864864864865,1.0064935064935066
18.81081081081081,0.974025974025974
18.836756756756756,0.9415584415584416
18.888648648648648,0.9090909090909092
18.914594594594597,0.8766233766233766
18.940540540540542,0.8766233766233766
18.966486486486488,0.8441558441558441
19.01837837837838,0.7792207792207793
19.044324324324325,0.7467532467532467
19.096216216216217,0.7142857142857142
19.148108108108108,0.7142857142857142
19.174054054054054,0.6818181818181818
19.200000000000003,0.6493506493506493
19.251891891891894,0.6493506493506493
19.277837837837836,0.6493506493506493
19.329729729729728,0.6493506493506493
19.38162162162162,0.6493506493506493
19.45945945945946,0.6168831168831169
19.537297297297297,0.6168831168831169
19.563243243243242,0.6168831168831169
19.615135135135134,0.6168831168831169
19.64108108108108,0.6168831168831169
19.69297297297297,0.6493506493506493
19.77081081081081,0.6818181818181818
19.796756756756757,0.6818181818181818
19.822702702702703,0.7142857142857142
19.84864864864865,0.7467532467532467
19.874594594594594,0.7467532467532467
19.90054054054054,0.7467532467532467
19.926486486486485,0.7792207792207793
19.95243243243243,0.8116883116883117
19.97837837837838,0.8441558441558441
20.004324324324326,0.8441558441558441
20.03027027027027,0.8441558441558441
20.056216216216217,0.8441558441558441
20.082162162162163,0.8441558441558441
20.10810810810811,0.8766233766233766
20.134054054054054,0.8766233766233766
20.16,0.9090909090909092
20.185945945945946,0.9090909090909092
20.21189189189189,0.9090909090909092
20.237837837837837,0.9090909090909092
20.263783783783786,0.9415584415584416
20.28972972972973,0.9415584415584416
20.315675675675678,0.9415584415584416
20.34162162162162,0.974025974025974
20.36756756756757,0.974025974025974
20.39351351351351,1.0064935064935066
20.41945945945946,1.0064935064935066
20.445405405405403,1.0064935064935066
20.497297297297298,1.0064935064935066
20.523243243243243,1.0064935064935066
20.575135135135135,1.0064935064935066
20.60108108108108,1.038961038961039
20.627027027027026,1.038961038961039
20.678918918918917,1.038961038961039
20.704864864864863,1.038961038961039
20.73081081081081,1.0714285714285714
20.782702702702704,1.103896103896104
20.834594594594595,1.1363636363636362
20.86054054054054,1.1363636363636362
20.886486486486486,1.1363636363636362
20.938378378378378,1.1363636363636362
20.964324324324323,1.1363636363636362
20.99027027027027,1.1363636363636362
21.01621621621622,1.1363636363636362
21.06810810810811,1.1363636363636362
21.12,1.1363636363636362
21.145945945945947,1.1363636363636362
21.171891891891892,1.1363636363636362
21.197837837837838,1.1363636363636362
21.223783783783784,1.1363636363636362
21.24972972972973,1.1363636363636362
21.27567567567568,1.103896103896104
21.30162162162162,1.0714285714285714
21.32756756756757,1.0714285714285714
21.353513513513512,1.0714285714285714
21.37945945945946,1.038961038961039
21.405405405405403,1.0064935064935066
21.431351351351353,1.0064935064935066
21.483243243243244,0.974025974025974
21.509189189189186,0.974025974025974
21.535135135135135,0.974025974025974
21.56108108108108,0.974025974025974
21.587027027027027,0.974025974025974
21.612972972972972,0.974025974025974
21.638918918918918,0.9415584415584416
21.664864864864864,0.9090909090909092
21.69081081081081,0.8766233766233766
21.716756756756755,0.8766233766233766
21.7427027027027,0.8441558441558441
21.768648648648647,0.8441558441558441
21.794594594594596,0.8441558441558441
21.82054054054054,0.8441558441558441
21.846486486486487,0.8441558441558441
21.872432432432433,0.8441558441558441
21.89837837837838,0.8441558441558441
21.924324324324324,0.8441558441558441
21.976216216216216,0.8441558441558441
22.00216216216216,0.8116883116883117
22.028108108108107,0.8116883116883117
22.054054054054056,0.8116883116883117
22.080000000000002,0.8116883116883117
22.131891891891893,0.8116883116883117
22.15783783783784,0.8116883116883117
22.183783783783785,0.8116883116883117
22.20972972972973,0.8116883116883117
22.235675675675676,0.7467532467532467
22.26162162162162,0.7467532467532467
22.287567567567567,0.7142857142857142
22.313513513513513,0.7142857142857142
22.339459459459462,0.7142857142857142
22.365405405405404,0.7142857142857142
22.391351351351354,0.7467532467532467
22.417297297297296,0.7467532467532467
22.469189189189187,0.7467532467532467
22.495135135135136,0.7467532467532467
22.52108108108108,0.7467532467532467
22.547027027027028,0.7467532467532467
22.572972972972973,0.7467532467532467
22.59891891891892,0.7467532467532467
22.624864864864865,0.7467532467532467
22.65081081081081,0.7467532467532467
22.676756756756756,0.7467532467532467
22.7027027027027,0.7792207792207793
22.728648648648647,0.7792207792207793
22.754594594594593,0.7792207792207793
22.78054054054054,0.7792207792207793
22.806486486486484,0.7792207792207793
22.832432432432434,0.8116883116883117
22.85837837837838,0.8116883116883117
22.884324324324325,0.8441558441558441
22.91027027027027,0.8441558441558441
22.936216216216216,0.8441558441558441
22.962162162162162,0.8441558441558441
22.988108108108108,0.8441558441558441
23.014054054054053,0.8441558441558441
23.04,0.8441558441558441
23.065945945945945,0.8441558441558441
23.091891891891894,0.8441558441558441
23.11783783783784,0.8441558441558441
23.143783783783785,0.8766233766233766
23.16972972972973,0.8766233766233766
23.195675675675677,0.8766233766233766
23.221621621621622,0.9090909090909092
23.247567567567568,0.9090909090909092
23.273513513513514,0.9090909090909092
23.29945945945946,0.9090909090909092
23.325405405405405,0.8766233766233766
23.351351351351354,0.8766233766233766
23.377297297297297,0.8766233766233766
23.429189189189188,0.8766233766233766
23.455135135135137,0.8766233766233766
23.50702702702703,0.9090909090909092
23.55891891891892,0.9090909090909092
23.584864864864862,0.9090909090909092
23.61081081081081,0.9090909090909092
23.636756756756757,0.9090909090909092
23.662702702702703,0.9415584415584416
23.68864864864865,0.9415584415584416
23.714594594594594,0.9415584415584416
23.74054054054054,0.974025974025974
23.766486486486485,0.974025974025974
23.79243243243243,1.0064935064935066
23.818378378378377,1.0064935064935066
23.844324324324322,0.974025974025974
23.896216216216217,0.974025974025974
23.94810810810811,0.9415584415584416
23.974054054054054,0.9415584415584416
